Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
48,48,2019-01-24,30-117,GSW,@,WAS,W (+8),1,37:14,9,18,.500,1,4,.250,2,2,1.000,0,2,2,5,2,3,4,1,21,15.8,+15
49,49,2019-01-26,30-119,GSW,@,BOS,W (+4),1,39:01,10,23,.435,1,4,.250,12,13,.923,0,9,9,3,0,2,4,3,33,21.5,+12
50,50,2019-01-28,30-121,GSW,@,IND,W (+32),1,30:14,7,21,.333,1,5,.200,1,1,1.000,2,1,3,7,0,0,3,2,16,6.9,+22
51,51,2019-01-31,30-124,GSW,,PHI,L (-9),1,37:32,11,24,.458,1,8,.125,2,2,1.000,2,2,4,4,2,0,1,3,25,17.2,-5
52,52,2019-02-02,30-126,GSW,,LAL,W (+14),1,34:37,8,13,.615,0,2,.000,5,5,1.000,1,4,5,11,0,0,2,1,21,22.3,+18
53,53,2019-02-06,30-130,GSW,,SAS,W (+39),1,28:35,9,13,.692,3,4,.750,2,2,1.000,0,8,8,9,2,0,0,1,23,27.8,+28
54,54,2019-02-08,30-132,GSW,@,PHO,W (+10),1,34:26,6,11,.545,1,3,.333,8,10,.800,1,7,8,3,0,0,4,2,21,15.0,-1
55,55,2019-02-10,30-134,GSW,,MIA,W (+2),1,36:41,16,24,.667,1,7,.143,6,10,.600,0,6,6,4,0,1,3,2,39,28.5,-1
56,56,2019-02-12,30-136,GSW,,UTA,W (+7),1,37:08,11,19,.579,1,6,.167,5,7,.714,0,2,2,7,0,0,0,1,28,23.4,+11
57,57,2019-02-13,30-137,GSW,@,POR,L (-22),1,33:01,12,17,.706,3,4,.750,5,6,.833,2,2,4,2,0,3,1,4,32,27.4,-6
58,58,2019-02-21,30-145,GSW,,SAC,W (+2),1,36:41,10,20,.500,1,5,.200,7,7,1.000,1,8,9,4,1,7,3,4,28,25.2,+7
59,59,2019-02-23,30-147,GSW,,HOU,L (-6),1,38:04,11,19,.579,3,7,.429,4,6,.667,1,3,4,3,0,2,2,1,29,22.0,+5
60,60,2019-02-25,30-149,GSW,@,CHO,W (+11),1,35:38,7,15,.467,4,9,.444,2,2,1.000,0,7,7,4,1,0,1,2,20,16.4,-4
61,61,2019-02-27,30-151,GSW,@,MIA,L (-1),1,38:55,9,21,.429,3,12,.250,8,10,.800,0,5,5,5,0,2,2,3,29,20.3,+3
62,,2019-02-28,30-152,GSW,@,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,62,2019-03-02,30-154,GSW,@,PHI,W (+3),1,37:25,11,24,.458,2,7,.286,10,14,.714,0,5,5,5,0,0,4,0,34,21.0,+11
64,63,2019-03-05,30-157,GSW,,BOS,L (-33),1,31:08,5,16,.313,0,5,.000,8,10,.800,0,2,2,2,1,0,5,2,18,5.2,-20
65,64,2019-03-08,30-160,GSW,,DEN,W (+17),1,35:52,10,15,.667,2,2,1.000,4,4,1.000,0,4,4,6,0,2,0,3,26,25.1,+23
66,65,2019-03-10,30-162,GSW,,PHO,L (-4),1,30:23,9,17,.529,1,4,.250,6,8,.750,0,2,2,3,2,0,3,2,25,16.8,+10
67,,2019-03-13,30-165,GSW,@,HOU,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2019-03-16,30-168,GSW,@,OKC,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,66,2019-03-18,30-170,GSW,@,SAS,L (-6),1,36:08,9,18,.500,0,4,.000,6,6,1.000,0,5,5,3,0,0,3,5,24,13.6,-11
70,67,2019-03-19,30-171,GSW,@,MIN,W (+10),1,35:07,7,13,.538,3,6,.500,0,0,,0,2,2,9,1,0,2,0,17,16.6,-3
71,68,2019-03-21,30-173,GSW,,IND,W (+23),1,27:45,6,9,.667,1,4,.250,2,2,1.000,0,3,3,6,1,3,4,1,15,14.9,+26
72,69,2019-03-23,30-175,GSW,,DAL,L (-35),1,28:47,9,25,.360,0,8,.000,7,7,1.000,0,5,5,4,0,0,1,2,25,13.6,-26
73,70,2019-03-24,30-176,GSW,,DET,W (+7),1,35:25,5,6,.833,1,2,.500,3,4,.750,0,5,5,11,1,0,2,4,14,18.0,-7
74,71,2019-03-27,30-179,GSW,@,MEM,W (+15),1,35:15,12,13,.923,1,1,1.000,3,3,1.000,1,8,9,5,2,0,2,2,28,29.5,+30
75,72,2019-03-29,30-181,GSW,@,MIN,L (-1),1,41:46,8,22,.364,2,9,.222,5,6,.833,0,12,12,7,0,2,3,4,23,15.7,+14
76,73,2019-03-31,30-183,GSW,,CHO,W (+47),1,27:10,5,5,1.000,1,1,1.000,0,0,,0,2,2,9,0,0,3,1,11,13.0,+34
77,74,2019-04-02,30-185,GSW,,DEN,W (+14),1,21:25,9,13,.692,2,5,.400,1,1,1.000,0,3,3,6,0,2,0,1,21,21.6,+12
78,75,2019-04-04,30-187,GSW,@,LAL,W (+18),1,28:41,5,7,.714,3,4,.750,2,2,1.000,0,6,6,8,0,0,6,3,15,12.3,+37
79,76,2019-04-05,30-188,GSW,,CLE,W (+6),1,36:42,7,14,.500,1,3,.333,0,0,,0,5,5,8,1,1,2,2,15,14.0,+5
80,77,2019-04-07,30-190,GSW,,LAC,W (+27),1,28:03,6,7,.857,1,2,.500,3,4,.750,0,4,4,7,1,1,1,1,16,19.5,+19
81,,2019-04-09,30-192,GSW,@,NOP,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,78,2019-04-10,30-193,GSW,@,MEM,L (-15),1,18:28,7,10,.700,0,2,.000,7,7,1.000,0,0,0,6,1,0,0,1,21,21.6,-9
1,1,2020-12-22,32-084,BRK,,GSW,W (+26),1,24:56,7,16,.438,1,2,.500,7,7,1.000,1,4,5,3,3,1,1,3,22,19.1,+26
2,2,2020-12-25,32-087,BRK,@,BOS,W (+28),1,33:24,9,16,.563,3,4,.750,8,9,.889,0,4,4,3,2,0,2,3,29,23.1,+31
3,3,2020-12-27,32-089,BRK,@,CHO,L (-2),1,36:21,9,15,.600,5,7,.714,6,9,.667,0,3,3,4,0,1,3,3,29,21.1,+7
4,,2020-12-28,32-090,BRK,,MEM,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,4,2020-12-30,32-092,BRK,,ATL,W (+4),1,34:59,11,22,.500,2,6,.333,9,9,1.000,1,10,11,9,1,1,4,1,33,29.3,+1
6,5,2021-01-01,32-094,BRK,,ATL,L (-18),1,37:28,10,21,.476,2,7,.286,6,6,1.000,1,7,8,4,1,2,5,0,28,20.3,-1
7,6,2021-01-03,32-096,BRK,,WAS,L (-1),1,37:37,8,15,.533,2,7,.286,10,12,.833,0,11,11,7,0,0,6,1,28,21.7,+11
8,,2021-01-05,32-098,BRK,,UTA,W (+34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2021-01-07,32-100,BRK,,PHI,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2021-01-08,32-101,BRK,@,MEM,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,7,2021-01-10,32-103,BRK,,OKC,L (-13),1,37:40,11,21,.524,2,7,.286,12,15,.800,1,10,11,4,0,1,4,2,36,26.9,0
12,8,2021-01-12,32-105,BRK,,DEN,W (+6),1,35:53,12,18,.667,4,7,.571,6,7,.857,0,9,9,13,0,0,7,4,34,29.0,+15
13,9,2021-01-13,32-106,BRK,@,NYK,W (+7),1,30:21,10,18,.556,3,5,.600,3,4,.750,0,3,3,6,0,2,1,1,26,22.1,+12
14,10,2021-01-16,32-109,BRK,,ORL,W (+7),1,40:02,16,26,.615,5,8,.625,5,5,1.000,0,4,4,5,2,2,6,0,42,32.3,+10
15,11,2021-01-18,32-111,BRK,,MIL,W (+2),1,35:42,10,21,.476,2,4,.500,8,9,.889,0,9,9,6,0,2,3,5,30,22.2,0
16,12,2021-01-20,32-113,BRK,@,CLE,L (-12),1,50:09,12,25,.480,3,9,.333,11,13,.846,1,11,12,8,1,4,2,2,38,35.1,+2
17,,2021-01-22,32-115,BRK,@,CLE,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
18,13,2021-01-23,32-116,BRK,,MIA,W (+4),1,36:56,11,19,.579,4,7,.571,5,6,.833,1,3,4,4,0,2,4,4,31,21.9,+6
19,14,2021-01-25,32-118,BRK,,MIA,W (+13),1,37:46,6,21,.286,3,12,.250,5,6,.833,0,13,13,5,1,2,1,1,20,15.7,+11
20,15,2021-01-27,32-120,BRK,@,ATL,W (+4),1,42:08,13,26,.500,3,7,.429,3,4,.750,1,4,5,2,0,2,1,2,32,21.5,-2
21,,2021-01-29,32-122,BRK,@,OKC,W (+22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
22,16,2021-01-31,32-124,BRK,@,WAS,L (-3),1,37:34,11,19,.579,2,4,.500,13,13,1.000,0,7,7,6,2,1,5,4,37,30.5,+6
23,17,2021-02-02,32-126,BRK,,LAC,W (+4),1,38:10,11,13,.846,1,1,1.000,5,5,1.000,0,9,9,0,0,1,5,3,28,20.5,-8
24,18,2021-02-05,32-129,BRK,,TOR,L (-6),0,19:06,3,8,.375,1,3,.333,1,2,.500,0,6,6,5,1,1,3,4,8,5.6,+10
25,,2021-02-06,32-130,BRK,@,PHI,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2021-02-09,32-133,BRK,@,DET,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2021-02-10,32-134,BRK,,IND,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,19,2021-02-13,32-137,BRK,@,GSW,W (+17),1,33:16,8,19,.421,1,6,.167,3,4,.750,0,5,5,6,0,2,4,0,20,12.6,+22
29,,2021-02-15,32-139,BRK,@,SAC,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2021-02-16,32-140,BRK,@,PHO,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2021-02-18,32-142,BRK,@,LAL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2021-02-21,32-145,BRK,@,LAC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2021-02-23,32-147,BRK,,SAC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2021-02-25,32-149,BRK,,ORL,W (+37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2021-02-27,32-151,BRK,,DAL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2021-03-01,32-153,BRK,@,SAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2021-03-03,32-155,BRK,@,HOU,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2021-03-11,32-163,BRK,,BOS,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2021-03-13,32-165,BRK,,DET,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2021-03-15,32-167,BRK,,NYK,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2021-03-17,32-169,BRK,@,IND,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2021-03-19,32-171,BRK,@,ORL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2021-03-21,32-173,BRK,,WAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2021-03-23,32-175,BRK,@,POR,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2021-03-24,32-176,BRK,@,UTA,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2021-03-26,32-178,BRK,@,DET,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2021-03-29,32-181,BRK,,MIN,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2021-03-31,32-183,BRK,,HOU,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2021-04-01,32-184,BRK,,CHO,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2021-04-04,32-187,BRK,@,CHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2021-04-05,32-188,BRK,,NYK,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,20,2021-04-07,32-190,BRK,,NOP,W (+28),0,18:56,5,5,1.000,2,2,1.000,5,5,1.000,1,6,7,5,0,1,6,1,17,15.8,+22
53,21,2021-04-10,32-193,BRK,,LAL,L (-25),1,23:50,8,17,.471,1,4,.250,5,5,1.000,1,6,7,5,0,1,8,0,22,12.0,-13
54,22,2021-04-13,32-196,BRK,@,MIN,W (+30),1,27:10,11,15,.733,4,6,.667,5,6,.833,0,4,4,4,0,0,4,1,31,24.1,+32
55,,2021-04-14,32-197,BRK,@,PHI,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
56,23,2021-04-16,32-199,BRK,,CHO,W (+15),1,30:17,8,12,.667,3,5,.600,6,6,1.000,0,3,3,11,0,1,4,3,25,23.9,-5
57,24,2021-04-18,32-201,BRK,@,MIA,L (-2),1,4:03,3,3,1.000,2,2,1.000,0,2,.000,0,1,1,0,0,1,0,0,8,7.3,-3
58,,2021-04-20,32-203,BRK,@,NOP,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,,2021-04-21,32-204,BRK,@,TOR,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
60,,2021-04-23,32-206,BRK,,BOS,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
61,25,2021-04-25,32-208,BRK,,PHO,W (+9),0,28:14,12,21,.571,2,3,.667,7,8,.875,0,6,6,4,2,1,1,1,33,28.6,+11
62,26,2021-04-27,32-210,BRK,@,TOR,W (+13),1,32:37,5,7,.714,3,5,.600,4,4,1.000,0,10,10,4,2,2,3,1,17,19.9,+15
63,27,2021-04-29,32-212,BRK,@,IND,W (+17),1,36:21,16,24,.667,2,4,.500,8,8,1.000,0,3,3,10,1,0,2,3,42,37.3,+14
64,,2021-04-30,32-213,BRK,,POR,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
65,28,2021-05-02,32-215,BRK,@,MIL,L (-3),1,39:52,16,33,.485,7,13,.538,3,4,.750,2,8,10,2,1,0,5,3,42,24.9,-8
66,29,2021-05-04,32-217,BRK,@,MIL,L (-6),1,40:12,11,22,.500,4,8,.500,6,7,.857,0,9,9,6,1,2,3,4,32,25.3,+1
67,30,2021-05-06,32-219,BRK,@,DAL,L (-4),1,35:52,7,21,.333,0,4,.000,6,6,1.000,1,8,9,3,1,1,2,4,20,11.4,-2
68,31,2021-05-08,32-221,BRK,@,DEN,W (+6),1,40:38,9,14,.643,3,6,.500,12,13,.923,0,11,11,7,2,2,5,1,33,32.6,+1
69,32,2021-05-11,32-224,BRK,@,CHI,W (+8),1,31:44,9,13,.692,1,2,.500,2,3,.667,0,4,4,8,1,3,2,2,21,22.2,+7
70,33,2021-05-12,32-225,BRK,,SAS,W (+12),1,28:51,4,10,.400,0,4,.000,6,6,1.000,0,7,7,7,0,3,1,0,14,16.7,+9
71,34,2021-05-15,32-228,BRK,,CHI,W (+14),1,29:41,4,17,.235,1,6,.167,3,4,.750,1,8,9,6,0,0,5,1,12,3.2,+10
72,35,2021-05-16,32-229,BRK,,CLE,W (+14),1,28:55,8,10,.800,1,2,.500,6,6,1.000,0,8,8,13,0,0,2,2,23,27.9,+29
1,1,2021-10-19,33-020,BRK,@,MIL,L (-23),1,30:15,13,25,.520,3,7,.429,3,6,.500,0,11,11,4,0,2,1,2,32,24.2,-20
2,2,2021-10-22,33-023,BRK,@,PHI,W (+5),1,36:54,9,20,.450,1,6,.167,10,10,1.000,3,12,15,12,1,1,2,1,29,32.0,+11
3,3,2021-10-24,33-025,BRK,,CHO,L (-16),1,36:08,17,24,.708,2,6,.333,2,2,1.000,1,4,5,3,1,0,3,0,38,30.0,-10
4,4,2021-10-25,33-026,BRK,,WAS,W (+14),1,34:44,9,17,.529,1,2,.500,6,9,.667,0,8,8,4,2,0,1,1,25,21.3,+6
5,5,2021-10-27,33-028,BRK,,MIA,L (-13),1,37:14,9,18,.500,2,4,.500,5,6,.833,0,11,11,2,1,2,5,1,25,17.3,-14
6,6,2021-10-29,33-030,BRK,,IND,W (+7),1,37:22,7,10,.700,1,3,.333,7,8,.875,0,11,11,7,1,0,7,2,22,18.8,+10
7,7,2021-10-31,33-032,BRK,,DET,W (+26),1,27:20,10,13,.769,1,1,1.000,2,3,.667,0,1,1,5,0,1,3,3,23,17.8,+10
8,8,2021-11-03,33-035,BRK,,ATL,W (+9),1,35:55,13,20,.650,2,6,.333,4,6,.667,0,7,7,5,1,1,3,2,32,25.9,+15
9,9,2021-11-05,33-037,BRK,@,DET,W (+6),1,36:30,12,27,.444,2,6,.333,3,4,.750,0,10,10,5,0,1,3,0,29,18.7,+20
10,10,2021-11-07,33-039,BRK,@,TOR,W (+13),1,36:53,11,19,.579,3,6,.500,6,6,1.000,1,6,7,7,0,0,6,2,31,22.7,+17
11,11,2021-11-08,33-040,BRK,@,CHI,L (-23),1,35:04,13,24,.542,3,8,.375,9,9,1.000,1,10,11,4,0,0,2,1,38,30.5,-22
12,12,2021-11-10,33-042,BRK,@,ORL,W (+33),1,29:11,11,12,.917,2,2,1.000,6,7,.857,0,5,5,2,0,0,6,1,30,22.1,+9
13,13,2021-11-12,33-044,BRK,@,NOP,W (+8),1,37:34,11,17,.647,3,3,1.000,3,4,.750,0,7,7,8,0,0,2,0,28,25.8,+17
14,14,2021-11-14,33-046,BRK,@,OKC,W (+24),1,34:10,9,17,.529,2,6,.333,13,14,.929,0,8,8,4,1,0,1,1,33,29.1,+30
15,15,2021-11-16,33-048,BRK,,GSW,L (-18),1,32:14,6,19,.316,2,6,.333,5,6,.833,1,4,5,3,0,0,2,1,19,9.3,-24
16,16,2021-11-17,33-049,BRK,,CLE,W (+10),1,37:04,9,16,.563,2,3,.667,3,3,1.000,0,4,4,3,0,0,1,0,23,17.7,-5
17,,2021-11-19,33-051,BRK,,ORL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,17,2021-11-22,33-054,BRK,@,CLE,W (+5),1,39:02,8,19,.421,1,4,.250,10,10,1.000,0,6,6,9,0,3,2,3,27,23.9,+5
19,18,2021-11-24,33-056,BRK,@,BOS,W (+19),1,37:10,8,16,.500,0,4,.000,5,6,.833,2,2,4,8,2,0,3,3,21,18.0,+20
20,19,2021-11-27,33-059,BRK,,PHO,L (-6),1,44:50,13,28,.464,4,7,.571,9,11,.818,0,9,9,7,4,1,6,0,39,30.1,-1
21,20,2021-11-30,33-062,BRK,,NYK,W (+2),1,40:30,9,23,.391,0,5,.000,9,9,1.000,0,5,5,9,0,1,1,3,27,20.8,+10
22,21,2021-12-03,33-065,BRK,,MIN,W (+5),1,37:47,9,18,.500,0,1,.000,12,13,.923,1,9,10,6,0,0,5,4,30,21.6,0
23,22,2021-12-04,33-066,BRK,,CHI,L (-4),1,38:08,12,26,.462,2,6,.333,2,2,1.000,0,10,10,4,0,2,1,5,28,18.8,+6
24,23,2021-12-07,33-069,BRK,@,DAL,W (+3),1,40:30,10,22,.455,1,4,.250,3,3,1.000,2,5,7,3,1,1,3,1,24,15.9,+4
25,,2021-12-08,33-070,BRK,@,HOU,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,24,2021-12-10,33-072,BRK,@,ATL,W (+8),1,38:21,12,22,.545,1,4,.250,6,7,.857,0,5,5,6,1,3,5,4,31,22.2,+6
27,25,2021-12-12,33-074,BRK,@,DET,W (+12),1,41:28,16,31,.516,5,10,.500,14,15,.933,0,7,7,9,1,2,5,5,51,39.1,+25
